date_time,amount,method,btc,ltc,usdt
2026-08-17 12:43:34.387057,4200.00,reptiloid,0,0,0
2026-08-17 12:42:16.523465,4200.00,reptiloid,0,0,0
2026-08-17 12:40:04.956563,4200.00,reptiloid,0,0,0
2026-08-17 12:34:49.490378,7200.00,card,0,0,0
2026-08-17 12:29:39.046027,7200.00,reptiloid,0,0,0
2026-08-17 12:22:08.642388,4200.00,reptiloid,0,0,0
2026-08-17 12:21:47.199948,4200.00,card,0,0,0
2026-08-17 12:16:51.810761,4200.00,card,0,0,0
2026-08-17 12:09:13.506997,4200.00,card,0,0,0
2026-08-17 11:22:13.320742,3000.00,reptiloid,0,0,0
2026-08-17 11:16:09.070743,4200.00,reptiloid,0,0,0
2026-08-17 10:33:15.906194,4200.00,BALANCE,0,0,0
2026-08-17 10:11:52.406321,4200.00,reptiloid,0,0,0
2026-08-17 09:31:03.987181,4200.00,reptiloid,0,0,0
2026-08-17 07:13:57.5787,2450.000,USDT,0,0,34.909000
2026-08-17 07:10:42.588075,4200.00,reptiloid,0,0,0
2026-08-17 04:25:03.411016,7200.00,reptiloid,0,0,0
2026-08-17 04:15:24.751374,4200.00,reptiloid,0,0,0
2026-08-17 03:58:06.214602,7200.00,reptiloid,0,0,0
2026-08-17 03:34:27.367701,1600.00,BALANCE,0,0,0
2026-08-17 03:13:15.725535,4200.00,card,0,0,0
2026-08-17 02:56:58.694642,4200.00,BALANCE,0,0,0
2026-08-17 02:42:14.881119,7200.00,card,0,0,0
2026-08-17 02:21:13.831284,2940.000,USDT,0,0,41.891000
2026-08-17 02:14:09.109395,4200.00,reptiloid,0,0,0
2026-08-17 01:40:39.569061,1900.00,card,0,0,0
2026-08-17 01:21:09.203514,4200.00,BALANCE,0,0,0
2026-08-17 01:07:01.64779,4200.00,card,0,0,0
2026-08-17 01:04:41.266334,4200.00,BALANCE,0,0,0
2026-08-17 00:58:27.962083,4200.00,card,0,0,0
2026-08-17 00:35:13.201181,4200.00,reptiloid,0,0,0
2026-08-17 00:02:51.645787,7200.00,reptiloid,0,0,0
2026-08-16 23:59:50.496597,4200.00,card,0,0,0
2026-08-16 23:48:19.015778,4200.00,BALANCE,0,0,0
2026-08-16 23:43:40.691239,3000.00,reptiloid,0,0,0
2026-08-16 23:42:11.175919,2000.00,BALANCE,0,0,0
2026-08-16 23:38:29.12663,7200.00,reptiloid,0,0,0
2026-08-16 23:20:47.14248,7200.00,card,0,0,0
2026-08-16 22:40:19.144968,4200.00,reptiloid,0,0,0
2026-08-16 22:38:59.671472,1900.00,card,0,0,0
2026-08-16 22:35:50.132351,4200.00,BALANCE,0,0,0
2026-08-16 22:25:52.761704,4200.00,BALANCE,0,0,0
2026-08-16 22:03:14.397377,4200.00,reptiloid,0,0,0
2026-08-16 21:51:32.933347,4200.00,reptiloid,0,0,0
2026-08-16 21:31:51.54078,1900.00,BALANCE,0,0,0
2026-08-16 21:16:55.576356,3500.00,BALANCE,0,0,0
2026-08-16 21:11:17.701354,7200.00,BALANCE,0,0,0
2026-08-16 20:47:30.632801,7200.00,reptiloid,0,0,0
2026-08-16 20:46:21.849805,7200.00,reptiloid,0,0,0
2026-08-16 20:39:03.192672,7200.00,reptiloid,0,0,0
2026-08-16 20:37:50.214684,4200.00,card,0,0,0
2026-08-16 19:53:13.481914,4300.00,card,0,0,0
2026-08-16 19:37:52.513402,7200.00,reptiloid,0,0,0
2026-08-16 19:33:51.772739,4200.00,reptiloid,0,0,0
2026-08-16 19:32:55.291716,4200.00,reptiloid,0,0,0
2026-08-16 19:16:35.152079,7200.00,reptiloid,0,0,0
2026-08-16 18:21:26.221913,7200.00,reptiloid,0,0,0
2026-08-16 18:20:52.781575,7200.00,card,0,0,0
2026-08-16 18:20:01.808757,4200.00,card,0,0,0
2026-08-16 18:18:23.392531,7200.00,reptiloid,0,0,0
2026-08-16 18:12:51.208313,7200.00,reptiloid,0,0,0
2026-08-16 18:04:53.594373,7200.00,reptiloid,0,0,0
2026-08-16 18:03:18.668068,4200.00,reptiloid,0,0,0
2026-08-16 17:33:34.930305,7200.00,reptiloid,0,0,0
2026-08-16 17:30:13.6807,1800.00,BALANCE,0,0,0
2026-08-16 17:21:45.766422,4200.00,card,0,0,0
2026-08-16 16:38:34.471007,4300.00,BALANCE,0,0,0
2026-08-16 16:36:26.370442,4200.00,reptiloid,0,0,0
2026-08-16 16:33:50.182885,4200.00,card,0,0,0
2026-08-16 16:31:54.27928,1900.00,reptiloid,0,0,0
2026-08-16 16:24:34.905547,3500.00,BALANCE,0,0,0
2026-08-16 16:22:21.881898,1200.00,BALANCE,0,0,0
2026-08-16 16:20:00.178427,4200.00,reptiloid,0,0,0
2026-08-16 16:15:52.683589,4200.00,reptiloid,0,0,0
2026-08-16 16:01:36.593326,1200.00,BALANCE,0,0,0
2026-08-16 15:55:21.698319,4200.00,reptiloid,0,0,0
2026-08-16 15:48:42.339211,1900.00,card,0,0,0
2026-08-16 15:33:32.370171,4200.00,reptiloid,0,0,0
2026-08-16 15:29:49.442929,4200.00,reptiloid,0,0,0
2026-08-16 15:05:16.093582,4200.00,card,0,0,0
2026-08-16 14:42:19.507392,4200.00,card,0,0,0
2026-08-16 14:30:17.48095,4200.00,card,0,0,0
2026-08-16 14:19:16.668799,4300.00,BALANCE,0,0,0
2026-08-16 13:57:18.056785,0.00,BALANCE,0,0,0
2026-08-16 13:47:33.845267,4200.00,card,0,0,0
2026-08-16 13:45:12.662843,3000.00,reptiloid,0,0,0
2026-08-16 13:42:20.689929,3900.00,BALANCE,0,0,0
2026-08-16 13:32:14.736783,4200.00,BALANCE,0,0,0
2026-08-16 13:30:26.950973,4200.00,reptiloid,0,0,0
2026-08-16 13:29:26.209498,4200.00,reptiloid,0,0,0
2026-08-16 13:28:27.745204,4200.00,reptiloid,0,0,0
2026-08-16 13:28:20.830992,4200.00,reptiloid,0,0,0
2026-08-16 13:27:09.514478,4200.00,reptiloid,0,0,0
2026-08-16 13:25:00.638902,4200.00,reptiloid,0,0,0
2026-08-16 13:18:48.492521,7200.00,reptiloid,0,0,0
2026-08-16 13:10:05.292707,4200.00,reptiloid,0,0,0
2026-08-16 13:08:57.489999,4200.00,reptiloid,0,0,0
2026-08-16 13:07:24.856563,1200.00,BALANCE,0,0,0
2026-08-16 12:58:23.726865,2940.000,USDT,0,0,41.891000
2026-08-16 12:55:01.373867,4200.00,reptiloid,0,0,0
2026-08-16 12:44:05.201119,4200.00,BALANCE,0,0,0
2026-08-16 12:37:46.67759,4200.00,reptiloid,0,0,0
2026-08-16 12:35:27.26934,4200.00,reptiloid,0,0,0
2026-08-16 12:31:38.733706,4200.00,reptiloid,0,0,0
2026-08-16 12:29:41.220912,4200.00,reptiloid,0,0,0
2026-08-16 11:55:33.809561,4200.00,reptiloid,0,0,0
2026-08-16 11:48:40.653182,4200.00,reptiloid,0,0,0
2026-08-16 04:44:36.988585,1900.00,reptiloid,0,0,0
2026-08-16 03:59:49.396632,4200.00,BALANCE,0,0,0
2026-08-16 01:37:06.416882,7200.00,reptiloid,0,0,0
2026-08-16 01:30:13.099759,0.00,BALANCE,0,0,0
2026-08-16 01:26:28.989621,4200.00,BALANCE,0,0,0
2026-08-16 01:06:01.463388,2940.000,USDT,0,0,41.891000
2026-08-16 00:31:54.864304,1200.00,BALANCE,0,0,0
2026-08-16 00:00:07.555327,0.00,BALANCE,0,0,0
2026-08-15 23:59:34.901353,4200.00,BALANCE,0,0,0
2026-08-15 23:58:42.857289,4200.00,BALANCE,0,0,0
2026-08-15 23:28:42.437462,3000.00,reptiloid,0,0,0
2026-08-15 23:00:00.185806,1900.00,BALANCE,0,0,0
2026-08-15 22:52:32.765343,1900.00,BALANCE,0,0,0
2026-08-15 22:46:12.187272,4200.00,reptiloid,0,0,0
2026-08-15 22:43:13.554108,4200.00,reptiloid,0,0,0
2026-08-15 22:38:02.882614,0.00,BALANCE,0,0,0
2026-08-15 22:33:34.93161,4200.00,reptiloid,0,0,0
2026-08-15 22:23:06.606959,4200.00,BALANCE,0,0,0
2026-08-15 21:57:43.901471,4200.00,reptiloid,0,0,0
2026-08-15 21:49:07.477388,4200.00,reptiloid,0,0,0
2026-08-15 21:47:32.923946,3000.00,BALANCE,0,0,0
2026-08-15 21:32:41.580596,4200.00,reptiloid,0,0,0
2026-08-15 21:31:36.345768,7200.00,BALANCE,0,0,0
2026-08-15 21:31:02.42489,2040.0000,LTC,0,0.64673908,0
2026-08-15 21:21:59.962198,4200.00,reptiloid,0,0,0
2026-08-15 21:18:00.652771,0.00,BALANCE,0,0,0
2026-08-15 20:51:56.173763,4200.00,reptiloid,0,0,0
2026-08-15 20:43:40.132893,7200.00,reptiloid,0,0,0
2026-08-15 20:29:46.118284,2940.000,USDT,0,0,41.891000
2026-08-15 19:58:17.718246,4200.00,reptiloid,0,0,0
2026-08-15 19:56:27.156556,7200.00,reptiloid,0,0,0
2026-08-15 19:51:23.88523,2940.000,USDT,0,0,41.891000
2026-08-15 19:49:37.230251,4200.00,reptiloid,0,0,0
2026-08-15 19:45:15.936038,4200.00,reptiloid,0,0,0
2026-08-15 19:05:35.009247,4200.00,nirvana,0,0,0
2026-08-15 19:04:01.976176,4200.00,reptiloid,0,0,0
2026-08-15 19:02:09.449492,4200.00,BALANCE,0,0,0
2026-08-15 18:56:15.63553,4200.00,reptiloid,0,0,0
2026-08-15 18:45:12.68491,4200.00,reptiloid,0,0,0
2026-08-15 18:31:45.284537,4200.00,BALANCE,0,0,0
2026-08-15 18:27:48.56938,4200.00,reptiloid,0,0,0
2026-08-15 18:27:03.062855,3000.00,BALANCE,0,0,0
2026-08-15 18:24:46.483225,0.00,BALANCE,0,0,0
2026-08-15 18:23:45.52732,1900.00,BALANCE,0,0,0
2026-08-15 18:01:21.318561,4200.00,card,0,0,0
2026-08-15 17:45:08.207148,1900.00,card,0,0,0
2026-08-15 17:41:46.624279,7200.00,reptiloid,0,0,0
2026-08-15 17:41:00.493364,4200.00,reptiloid,0,0,0
2026-08-15 17:32:25.369704,1900.00,nirvana,0,0,0
2026-08-15 17:18:20.064268,4200.00,reptiloid,0,0,0
2026-08-15 17:12:20.803929,1200.00,BALANCE,0,0,0
2026-08-15 16:58:40.662878,7200.00,card,0,0,0
2026-08-15 16:58:37.98122,4200.00,card,0,0,0
2026-08-15 16:56:00.881255,4200.00,reptiloid,0,0,0
2026-08-15 16:47:48.803619,3200.00,reptiloid,0,0,0
2026-08-15 16:46:53.91861,7200.00,reptiloid,0,0,0
2026-08-15 16:43:22.518304,1200.00,BALANCE,0,0,0
2026-08-15 16:21:28.866049,7200.00,card,0,0,0
2026-08-15 16:19:42.219793,4200.00,nirvana,0,0,0
2026-08-15 16:15:09.164906,7200.00,card,0,0,0
2026-08-15 16:12:39.90088,4200.00,nirvana,0,0,0
2026-08-15 16:06:26.208632,7200.00,reptiloid,0,0,0
2026-08-15 16:04:50.830145,7200.00,reptiloid,0,0,0
2026-08-15 16:02:06.33662,0.00,BALANCE,0,0,0
2026-08-15 16:01:26.089538,4200.00,reptiloid,0,0,0
2026-08-15 16:01:21.380263,4200.00,reptiloid,0,0,0
2026-08-15 15:57:37.447205,1900.00,card,0,0,0
2026-08-15 15:40:22.786974,0.00,BALANCE,0,0,0
2026-08-15 15:33:06.943889,4200.00,card,0,0,0
2026-08-15 15:07:47.274555,4200.00,nirvana,0,0,0
2026-08-15 14:38:56.24344,4200.00,BALANCE,0,0,0
2026-08-15 14:29:40.489978,4200.00,BALANCE,0,0,0
2026-08-15 14:28:50.05942,4200.00,card,0,0,0
2026-08-15 14:28:34.07709,4200.00,BALANCE,0,0,0
2026-08-15 14:10:26.334292,5040.000,USDT,0,0,71.813000
2026-08-15 14:04:36.081777,3000.00,reptiloid,0,0,0
2026-08-15 13:52:19.8637,1200.00,BALANCE,0,0,0
2026-08-15 13:41:14.296479,7200.00,reptiloid,0,0,0
2026-08-15 13:34:04.051383,4200.00,reptiloid,0,0,0
2026-08-15 13:31:22.848522,7200.00,BALANCE,0,0,0
2026-08-15 13:05:18.795617,4200.00,BALANCE,0,0,0
2026-08-15 12:52:33.35182,4200.00,reptiloid,0,0,0
2026-08-15 12:37:02.991375,2940.000,USDT,0,0,41.891000
2026-08-15 12:35:09.819603,1200.00,BALANCE,0,0,0
2026-08-15 12:27:09.405624,4200.00,reptiloid,0,0,0
2026-08-15 12:22:25.066405,1900.00,reptiloid,0,0,0
2026-08-15 12:21:21.878694,4200.00,reptiloid,0,0,0
2026-08-15 12:16:35.32843,4200.00,reptiloid,0,0,0
2026-08-15 11:01:40.802913,1900.00,nirvana,0,0,0
2026-08-15 10:31:21.470697,0.00,BALANCE,0,0,0
2026-08-15 09:42:41.777088,4200.00,reptiloid,0,0,0
2026-08-15 08:38:37.673589,600.00,BALANCE,0,0,0
2026-08-15 08:03:00.757361,1900.00,nirvana,0,0,0
2026-08-15 04:27:35.310688,4300.00,nirvana,0,0,0
2026-08-15 04:17:08.547122,7200.00,reptiloid,0,0,0
2026-08-15 04:05:51.120919,4200.00,reptiloid,0,0,0
2026-08-15 02:41:20.148455,2940.000,USDT,0,0,41.891000
2026-08-15 02:36:08.946575,2940.000,USDT,0,0,41.891000
2026-08-15 02:32:44.510841,4300.00,BALANCE,0,0,0
2026-08-15 01:39:42.020888,1900.00,reptiloid,0,0,0
2026-08-15 01:20:25.333014,4200.00,reptiloid,0,0,0
2026-08-15 01:14:00.935405,2940.000,USDT,0,0,41.891000
2026-08-15 01:03:05.144766,4200.00,reptiloid,0,0,0
2026-08-15 00:42:14.559477,4200.00,reptiloid,0,0,0
2026-08-15 00:23:01.351066,1200.00,BALANCE,0,0,0
2026-08-14 23:57:19.663553,4200.00,reptiloid,0,0,0
2026-08-14 23:55:00.380739,4200.00,reptiloid,0,0,0
2026-08-14 23:53:48.328736,7200.00,reptiloid,0,0,0
2026-08-14 23:53:30.343348,4200.00,reptiloid,0,0,0
2026-08-14 23:47:42.502455,4300.00,card,0,0,0
2026-08-14 23:42:42.498907,4300.00,reptiloid,0,0,0
2026-08-14 23:29:08.262808,4200.00,reptiloid,0,0,0
2026-08-14 23:05:51.729189,7200.00,reptiloid,0,0,0
2026-08-14 22:49:31.330652,3200.00,BALANCE,0,0,0
2026-08-14 22:41:50.367175,4020.00,BALANCE,0,0,0
2026-08-14 22:28:51.196308,1200.00,BALANCE,0,0,0
2026-08-14 22:25:30.746931,4200.00,BALANCE,0,0,0
2026-08-14 22:20:50.485558,4300.00,card,0,0,0
2026-08-14 22:15:20.279684,4200.00,card,0,0,0
2026-08-14 22:09:35.277154,3500.00,reptiloid,0,0,0
2026-08-14 21:23:42.006935,500.00,BALANCE,0,0,0
2026-08-14 21:15:20.393332,7200.00,BALANCE,0,0,0
2026-08-14 21:14:22.291601,4200.00,reptiloid,0,0,0
2026-08-14 21:12:21.261042,4200.00,reptiloid,0,0,0
2026-08-14 21:01:47.200729,1900.00,reptiloid,0,0,0
2026-08-14 20:58:22.17199,4200.00,reptiloid,0,0,0
2026-08-14 20:54:58.684821,0.00,BALANCE,0,0,0
2026-08-14 20:54:41.720547,4200.00,BALANCE,0,0,0
2026-08-14 20:54:14.344627,4200.00,reptiloid,0,0,0
2026-08-14 20:50:36.861354,1200.00,BALANCE,0,0,0
2026-08-14 20:44:58.395845,4200.00,reptiloid,0,0,0
2026-08-14 20:28:07.006175,4200.00,reptiloid,0,0,0
2026-08-14 20:25:01.953117,4200.00,reptiloid,0,0,0
2026-08-14 19:28:57.91495,2940.000,USDT,0,0,41.891000
2026-08-14 19:18:38.164554,2940.000,USDT,0,0,41.891000
2026-08-14 19:10:19.457501,1680.000,USDT,0,0,23.938000
2026-08-14 18:50:43.792488,1200.00,BALANCE,0,0,0
2026-08-14 18:21:03.6548,2400.00,reptiloid,0,0,0
2026-08-14 17:58:39.412012,4200.00,card,0,0,0
2026-08-14 17:48:30.182489,3500.00,card,0,0,0
2026-08-14 17:31:35.220635,4200.00,BALANCE,0,0,0
2026-08-14 17:06:12.150372,1900.00,nirvana,0,0,0
2026-08-14 16:45:02.894591,4200.00,reptiloid,0,0,0
2026-08-14 16:34:34.137691,1900.00,BALANCE,0,0,0
2026-08-14 16:25:36.877285,4200.00,reptiloid,0,0,0
2026-08-14 16:21:40.003819,4200.00,BALANCE,0,0,0
2026-08-14 16:18:24.386362,4200.00,BALANCE,0,0,0
2026-08-14 15:58:57.646203,4200.00,reptiloid,0,0,0
2026-08-14 15:43:24.301002,1900.00,reptiloid,0,0,0
2026-08-14 15:24:11.594603,2940.000,USDT,0,0,41.891000
2026-08-14 15:22:13.910019,4200.00,merchant001,0,0,0
2026-08-14 14:50:36.198945,4200.00,merchant001,0,0,0
2026-08-14 14:44:12.052202,2940.000,USDT,0,0,41.891000
2026-08-14 14:29:07.895924,4200.00,BALANCE,0,0,0
2026-08-14 14:23:10.487777,0.00,BALANCE,0,0,0
2026-08-14 14:20:44.333966,4200.00,BALANCE,0,0,0
2026-08-14 14:19:36.68673,4200.00,merchant001,0,0,0
2026-08-14 14:18:28.283552,0.00,BALANCE,0,0,0
2026-08-14 14:08:50.113348,4200.00,BALANCE,0,0,0
2026-08-14 14:07:08.611294,4200.00,merchant001,0,0,0
2026-08-14 14:04:53.807992,4200.00,merchant001,0,0,0
2026-08-14 13:57:16.961486,2400.00,merchant001,0,0,0
2026-08-14 13:55:47.781443,4200.00,merchant001,0,0,0
2026-08-14 13:55:04.242116,4200.00,merchant001,0,0,0
2026-08-14 13:49:29.016225,4200.00,merchant001,0,0,0
2026-08-14 13:44:41.065364,4200.00,merchant001,0,0,0
2026-08-14 13:36:08.480116,4200.00,card,0,0,0
2026-08-14 13:20:33.492959,1200.00,BALANCE,0,0,0
2026-08-14 13:19:15.842159,3000.00,card,0,0,0
2026-08-14 13:09:43.600754,4200.00,card,0,0,0
2026-08-14 13:07:33.417743,4200.00,card,0,0,0
2026-08-14 12:43:47.896676,4200.00,merchant001,0,0,0
2026-08-14 12:34:57.3829,4200.00,BALANCE,0,0,0
2026-08-14 12:24:09.118802,4200.00,merchant001,0,0,0
2026-08-14 11:09:32.061718,4200.00,card,0,0,0
2026-08-14 11:06:09.751202,4200.00,card,0,0,0
2026-08-14 10:33:57.956811,2400.00,BALANCE,0,0,0
2026-08-14 08:30:48.735855,4200.00,card,0,0,0
2026-08-14 07:11:13.107431,0.00,BALANCE,0,0,0
2026-08-14 06:57:31.343138,3500.00,merchant001,0,0,0
2026-08-14 05:30:31.138466,1200.00,BALANCE,0,0,0
2026-08-14 02:23:07.012485,7200.00,merchant001,0,0,0
2026-08-14 01:56:55.666969,4200.00,BALANCE,0,0,0
2026-08-14 01:18:38.637538,2400.00,card,0,0,0
2026-08-14 01:06:20.181629,3500.00,card,0,0,0
2026-08-14 00:56:58.924844,0.00,BALANCE,0,0,0
2026-08-14 00:43:40.628196,1500.00,BALANCE,0,0,0
2026-08-14 00:05:48.538852,1680.000,USDT,0,0,23.938000
2026-08-14 00:01:34.751137,200.00,BALANCE,0,0,0
2026-08-13 23:14:33.028807,0.00,BALANCE,0,0,0
2026-08-13 22:59:57.557326,2450.000,USDT,0,0,34.909000
2026-08-13 21:57:42.771993,4200.00,merchant001,0,0,0
2026-08-13 21:55:53.225718,2400.00,nirvana,0,0,0
2026-08-13 21:54:01.74536,4300.00,BALANCE,0,0,0
2026-08-13 21:23:32.676047,7200.00,merchant001,0,0,0
2026-08-13 21:03:32.894444,4200.00,merchant001,0,0,0
2026-08-13 20:52:27.81407,1200.00,BALANCE,0,0,0
2026-08-13 20:37:45.542769,2000.00,BALANCE,0,0,0
2026-08-13 19:23:21.330009,4200.00,card,0,0,0
2026-08-13 19:17:00.502578,4300.00,BALANCE,0,0,0
2026-08-13 19:14:51.905292,4200.00,card,0,0,0
2026-08-13 19:13:35.775223,4200.00,merchant001,0,0,0
2026-08-13 19:07:30.133107,7200.00,merchant001,0,0,0
2026-08-13 19:06:46.266305,2940.000,USDT,0,0,41.891000
2026-08-13 19:02:13.161586,4200.00,BALANCE,0,0,0
2026-08-13 18:21:54.194411,4200.00,merchant001,0,0,0
2026-08-13 18:19:33.129793,4200.00,merchant001,0,0,0
2026-08-13 18:02:37.410428,4200.00,merchant001,0,0,0
2026-08-13 17:41:18.297574,1700.00,BALANCE,0,0,0
2026-08-13 17:36:50.10633,3000.00,BALANCE,0,0,0
2026-08-13 17:29:18.972548,4200.00,card,0,0,0
2026-08-13 17:27:14.10233,4200.00,card,0,0,0
2026-08-13 17:04:11.444574,4200.00,BALANCE,0,0,0
2026-08-13 16:54:19.254198,2400.00,card,0,0,0
2026-08-13 16:49:23.719963,4200.00,merchant001,0,0,0
2026-08-13 16:28:36.003712,2450.000,USDT,0,0,34.909000
2026-08-13 16:24:44.688541,4200.00,merchant001,0,0,0
2026-08-13 16:22:59.514363,4200.00,merchant001,0,0,0
2026-08-13 16:13:22.674719,4200.00,merchant001,0,0,0
2026-08-13 16:04:41.276451,4300.00,BALANCE,0,0,0
2026-08-13 16:02:23.040339,4200.00,merchant001,0,0,0
2026-08-13 15:54:53.473885,4200.00,merchant001,0,0,0
2026-08-13 15:51:00.81301,4200.00,merchant001,0,0,0
2026-08-13 15:49:33.796,4200.00,merchant001,0,0,0
2026-08-13 15:12:59.98972,4200.00,merchant001,0,0,0
2026-08-13 14:55:00.361372,4200.00,merchant001,0,0,0
2026-08-13 14:50:31.370102,7200.00,card,0,0,0
2026-08-13 14:46:01.607767,1900.00,BALANCE,0,0,0
2026-08-13 14:41:09.551771,7200.00,card,0,0,0
2026-08-13 14:37:57.027714,4200.00,merchant001,0,0,0
2026-08-13 14:28:32.881528,4200.00,BALANCE,0,0,0
2026-08-13 14:27:26.493011,4300.00,BALANCE,0,0,0
2026-08-13 14:22:08.711115,1900.00,card,0,0,0
2026-08-13 14:19:14.000817,4200.00,merchant001,0,0,0
2026-08-13 14:17:14.806376,4200.00,card,0,0,0
2026-08-13 14:16:11.428577,4200.00,BALANCE,0,0,0
2026-08-13 13:58:23.526275,2940.000,USDT,0,0,41.891000
2026-08-13 13:57:24.228632,4200.00,merchant001,0,0,0
2026-08-13 13:56:21.137843,4200.00,merchant001,0,0,0
2026-08-13 13:33:43.348099,4200.00,BALANCE,0,0,0
2026-08-13 13:23:55.585334,4200.00,BALANCE,0,0,0
2026-08-13 13:22:23.606532,4200.00,merchant001,0,0,0
2026-08-13 13:20:02.030517,4200.00,card,0,0,0
2026-08-13 13:17:14.126362,2940.000,USDT,0,0,41.891000
2026-08-13 13:17:05.866683,4200.00,merchant001,0,0,0
2026-08-13 12:49:38.169418,4200.00,BALANCE,0,0,0
2026-08-13 12:38:40.982191,4200.00,merchant001,0,0,0
2026-08-13 12:01:25.226273,4200.00,merchant001,0,0,0
2026-08-13 11:29:01.411134,3300.00,BALANCE,0,0,0
2026-08-13 10:02:39.878204,4200.00,merchant001,0,0,0
2026-08-13 09:26:57.180829,4200.00,merchant001,0,0,0
2026-08-13 09:21:12.759481,4200.00,merchant001,0,0,0
2026-08-13 09:17:52.383962,4200.00,merchant001,0,0,0
2026-08-13 09:17:27.251021,4200.00,merchant001,0,0,0
2026-08-13 09:07:26.644048,3570.0000,LTC,0,1.13225334,0
2026-08-13 08:51:36.262588,4200.00,BALANCE,0,0,0
2026-08-13 05:44:31.784448,1200.00,BALANCE,0,0,0
2026-08-13 03:05:17.416718,4200.00,merchant001,0,0,0
2026-08-13 00:30:19.228248,4300.00,nirvana,0,0,0
2026-08-13 00:10:05.217408,4200.00,BALANCE,0,0,0
2026-08-12 23:55:39.729061,4200.00,merchant001,0,0,0
2026-08-12 23:34:31.630735,4200.00,merchant001,0,0,0
2026-08-12 22:47:39.13704,3000.00,BALANCE,0,0,0
2026-08-12 22:31:10.651699,1900.00,merchant001,0,0,0
2026-08-12 22:27:27.38095,5040.000,USDT,0,0,71.813000
2026-08-12 22:24:07.38114,4200.00,card,0,0,0
2026-08-12 22:22:38.786041,7200.00,BALANCE,0,0,0
2026-08-12 22:13:39.428491,4200.00,card,0,0,0
2026-08-12 21:59:52.668163,2450.000,USDT,0,0,34.909000
2026-08-12 21:48:17.497848,4200.00,merchant001,0,0,0
2026-08-12 21:40:54.808325,4200.00,merchant001,0,0,0
2026-08-12 21:14:13.092031,3900.00,BALANCE,0,0,0
2026-08-12 21:13:38.982636,4200.00,BALANCE,0,0,0
2026-08-12 20:59:55.224276,3000.00,BALANCE,0,0,0
2026-08-12 20:53:40.689197,7200.00,BALANCE,0,0,0
2026-08-12 20:45:34.497023,4200.00,merchant001,0,0,0
2026-08-12 20:38:39.852306,4200.00,merchant001,0,0,0
2026-08-12 20:26:16.191487,4200.00,BALANCE,0,0,0
2026-08-12 20:06:34.90831,1200.00,BALANCE,0,0,0
2026-08-12 19:50:04.162344,4200.00,merchant001,0,0,0
2026-08-12 19:47:47.843617,7200.00,merchant001,0,0,0
2026-08-12 19:35:39.615578,4200.00,merchant001,0,0,0
2026-08-12 19:20:34.417622,4200.00,BALANCE,0,0,0
2026-08-12 19:14:36.058432,1200.00,BALANCE,0,0,0
2026-08-12 19:13:36.885037,4200.00,merchant001,0,0,0
2026-08-12 19:10:49.136005,4200.00,BALANCE,0,0,0
2026-08-12 19:06:42.965785,4200.00,BALANCE,0,0,0
2026-08-12 19:04:59.742577,4200.00,BALANCE,0,0,0
2026-08-12 18:57:06.101681,4200.00,merchant001,0,0,0
2026-08-12 18:47:31.426276,4200.00,merchant001,0,0,0
2026-08-12 18:44:59.462709,0.00,BALANCE,0,0,0
2026-08-12 18:37:37.668625,0.00,BALANCE,0,0,0
2026-08-12 18:21:19.408181,4200.00,BALANCE,0,0,0
2026-08-12 18:18:38.442323,4200.00,BALANCE,0,0,0
2026-08-12 18:07:35.158357,4200.00,nirvana,0,0,0
2026-08-12 17:56:12.003067,2940.000,USDT,0,0,41.891000
2026-08-12 17:43:55.349601,0.00,BALANCE,0,0,0
2026-08-12 17:42:26.597195,1200.00,BALANCE,0,0,0
2026-08-12 17:23:08.873361,4200.00,nirvana,0,0,0
2026-08-12 17:20:28.309701,4200.00,nirvana,0,0,0
2026-08-12 17:12:23.732403,4200.00,BALANCE,0,0,0
2026-08-12 17:07:08.741465,3000.00,BALANCE,0,0,0
2026-08-12 16:44:47.515358,0.00,BALANCE,0,0,0
2026-08-12 16:29:52.982268,4200.00,BALANCE,0,0,0
2026-08-12 16:24:31.227618,4200.00,BALANCE,0,0,0
2026-08-12 16:24:20.372004,1330.000,USDT,0,0,18.951000
2026-08-12 16:15:31.654388,4200.00,BALANCE,0,0,0
2026-08-12 16:06:29.519771,3200.00,BALANCE,0,0,0
2026-08-12 15:11:57.798691,3000.00,BALANCE,0,0,0
2026-08-12 14:58:53.633416,4200.00,BALANCE,0,0,0
2026-08-12 14:56:27.374391,4200.00,BALANCE,0,0,0
2026-08-12 14:54:51.031105,4200.00,BALANCE,0,0,0
2026-08-12 14:49:20.690301,4200.00,BALANCE,0,0,0
2026-08-12 14:46:52.893366,0.00,BALANCE,0,0,0
2026-08-12 14:37:07.993602,4200.00,BALANCE,0,0,0
2026-08-12 14:32:06.431217,1200.00,BALANCE,0,0,0
2026-08-12 14:14:32.755125,4200.00,BALANCE,0,0,0
2026-08-12 14:00:16.291599,3000.00,BALANCE,0,0,0
2026-08-12 13:47:53.652548,2940.000,USDT,0,0,41.891000
2026-08-12 13:42:46.790236,4200.00,nirvana,0,0,0
2026-08-12 13:28:49.97904,2940.000,USDT,0,0,41.891000
2026-08-12 13:03:49.970224,2940.000,USDT,0,0,41.891000
2026-08-12 13:01:10.078877,4200.00,nirvana,0,0,0
2026-08-12 12:36:45.429098,2940.000,USDT,0,0,41.891000
2026-08-12 11:36:18.899898,4200.00,card,0,0,0
